1.000000, -1.000000, 109001.523438, -108984.445312
1.000000, -1.000000, 109002.593750, -108997.210938
1.000000, -1.000000, 109017.273438, -109003.539062
-1.000000, -1.000000, -109024.351562, -109054.132812
-1.000000, 1.000000, -109007.687500, 108977.703125
1.000000, 1.000000, 109028.453125, 109035.882812
-1.000000, -1.000000, -109031.945312, -109031.578125
-1.000000, -1.000000, -109017.929688, -109060.125000
1.000000, -1.000000, 109007.859375, -109054.734375
1.000000, 1.000000, 109034.218750, 109047.148438
1.000000, -1.000000, 109078.773438, -109027.953125
-1.000000, -1.000000, -109000.367188, -109107.617188
-1.000000, -1.000000, -109017.976562, -109016.234375
1.000000, -1.000000, 109062.617188, -109075.085938
1.000000, 1.000000, 108948.453125, 109051.117188
-1.000000, -1.000000, -109058.835938, -109062.156250
-1.000000, 1.000000, -109037.421875, 108983.632812
-1.000000, 1.000000, -109101.117188, 109089.429688
1.000000, -1.000000, 109039.070312, -109006.664062
1.000000, 1.000000, 108911.390625, 109016.773438
-1.000000, 1.000000, -109032.781250, 109003.632812
1.000000, 1.000000, 108968.179688, 109023.648438
1.000000, 1.000000, 109029.273438, 109097.843750
-1.000000, 1.000000, -109009.070312, 109030.937500
-1.000000, 1.000000, -108985.984375, 109036.156250
1.000000, -1.000000, 109099.929688, -109018.718750
-1.000000, 1.000000, -109066.289062, 109030.101562
1.000000, -1.000000, 109061.179688, -108992.593750
1.000000, -1.000000, 109071.984375, -109063.820312
-1.000000, 1.000000, -109054.765625, 109005.093750
-1.000000, -1.000000, -108933.375000, -109125.898438
-1.000000, 1.000000, -109060.289062, 108976.789062
1.000000, 1.000000, 108988.437500, 109007.445312
-1.000000, 1.000000, -108999.882812, 109034.289062
-1.000000, 1.000000, -109041.500000, 109072.109375
1.000000, -1.000000, 109006.484375, -109024.843750
1.000000, -1.000000, 109082.554688, -109022.898438
-1.000000, -1.000000, -109020.562500, -109024.695312
1.000000, 1.000000, 109005.890625, 108995.695312
-1.000000, 1.000000, -109026.328125, 109028.007812
-1.000000, 1.000000, -109059.726562, 108967.500000
-1.000000, 1.000000, -109087.000000, 109003.273438
-1.000000, -1.000000, -108964.031250, -109030.070312
-1.000000, 1.000000, -109069.421875, 109106.179688
1.000000, -1.000000, 109086.484375, -108968.765625
-1.000000, -1.000000, -108997.156250, -109026.656250
1.000000, -1.000000, 108996.546875, -108976.968750
1.000000, 1.000000, 109081.531250, 109005.742188
1.000000, 1.000000, 109003.703125, 109022.554688
1.000000, 1.000000, 108984.156250, 109056.171875
1.000000, 1.000000, 109064.343750, 109032.187500
-1.000000, 1.000000, -109064.960938, 109075.257812
1.000000, -1.000000, 108987.593750, -108976.593750
1.000000, -1.000000, 108999.531250, -109029.046875
-1.000000, 1.000000, -109096.945312, 109044.328125
1.000000, -1.000000, 108996.781250, -109063.890625
1.000000, -1.000000, 109053.695312, -109010.796875
1.000000, -1.000000, 109040.898438, -108981.351562
-1.000000, 1.000000, -109089.023438, 109023.226562
1.000000, -1.000000, 109104.468750, -108967.226562
1.000000, 1.000000, 108981.976562, 109013.015625
-1.000000, 1.000000, -108986.414062, 109052.390625
-1.000000, -1.000000, -109002.054688, -109027.476562
1.000000, -1.000000, 108981.328125, -109057.179688
1.000000, -1.000000, 109031.406250, -109088.585938
-1.000000, 1.000000, -109035.101562, 108985.734375
-1.000000, -1.000000, -108987.937500, -109039.671875
-1.000000, 1.000000, -109002.617188, 109006.968750
1.000000, -1.000000, 109014.984375, -108982.515625
-1.000000, -1.000000, -108985.320312, -109049.234375
1.000000, -1.000000, 109082.257812, -109010.054688
-1.000000, -1.000000, -109036.265625, -108990.632812
1.000000, -1.000000, 109017.554688, -108989.484375
-1.000000, 1.000000, -109015.031250, 109041.242188
1.000000, -1.000000, 109043.476562, -108978.882812
-1.000000, 1.000000, -109076.171875, 109049.632812
1.000000, 1.000000, 109029.679688, 109050.820312
1.000000, 1.000000, 108955.539062, 109054.835938
-1.000000, -1.000000, -108979.312500, -109070.984375
-1.000000, 1.000000, -109108.031250, 109014.781250
1.000000, -1.000000, 109076.304688, -109009.640625
-1.000000, 1.000000, -109016.500000, 108948.890625
-1.000000, -1.000000, -109069.421875, -109020.664062
-1.000000, 1.000000, -109025.054688, 109009.609375
-1.000000, 1.000000, -109126.484375, 109014.109375
-1.000000, -1.000000, -109036.937500, -109065.085938
1.000000, -1.000000, 109013.703125, -108978.015625
-1.000000, 1.000000, -108963.742188, 109049.914062
1.000000, 1.000000, 109025.351562, 109004.242188
1.000000, 1.000000, 109034.648438, 108993.054688
-1.000000, 1.000000, -108962.390625, 108982.148438
-1.000000, -1.000000, -108987.562500, -109081.445312
1.000000, -1.000000, 109008.218750, -109030.695312
-1.000000, 1.000000, -109060.453125, 108937.820312
1.000000, 1.000000, 108994.343750, 109070.625000
1.000000, 1.000000, 109059.421875, 108971.351562
1.000000, 1.000000, 109054.296875, 109093.828125
-1.000000, -1.000000, -109031.648438, -109036.218750
1.000000, 1.000000, 109029.710938, 109042.195312
-1.000000, -1.000000, -108975.187500, -109091.593750
-1.000000, 1.000000, -109063.867188, 109059.210938
-1.000000, -1.000000, -109024.515625, -109059.109375
1.000000, 1.000000, 108942.226562, 108998.156250
1.000000, 1.000000, 109016.406250, 109070.851562
1.000000, -1.000000, 109071.914062, -109032.656250
1.000000, -1.000000, 109015.265625, -109003.750000
-1.000000, 1.000000, -109039.304688, 109093.960938
1.000000, 1.000000, 109005.640625, 109082.078125
1.000000, 1.000000, 109041.453125, 109033.117188
-1.000000, -1.000000, -109021.007812, -109028.054688
-1.000000, -1.000000, -109013.554688, -109039.828125
-1.000000, -1.000000, -108961.414062, -109108.687500
1.000000, 1.000000, 109045.203125, 109130.882812
1.000000, -1.000000, 109041.304688, -108970.101562
-1.000000, 1.000000, -109066.789062, 109034.281250
1.000000, -1.000000, 109064.070312, -109037.679688
1.000000, 1.000000, 108999.296875, 109068.132812
1.000000, -1.000000, 109101.242188, -109050.890625
-1.000000, 1.000000, -109018.031250, 109077.445312
-1.000000, -1.000000, -109064.875000, -109042.414062
-1.000000, 1.000000, -109107.539062, 108978.484375
1.000000, 1.000000, 109023.875000, 109177.031250
1.000000, -1.000000, 109028.500000, -108993.390625
-1.000000, -1.000000, -108996.835938, -109022.398438
-1.000000, 1.000000, -109070.195312, 109051.945312
-1.000000, -1.000000, -109035.367188, -109036.195312
-1.000000, -1.000000, -108956.585938, -109052.718750
1.000000, 1.000000, 109011.085938, 108998.726562
1.000000, 1.000000, 109023.468750, 109050.539062
-1.000000, -1.000000, -109066.875000, -109062.539062
1.000000, -1.000000, 109005.070312, -108987.148438
1.000000, -1.000000, 108986.882812, -109023.960938
1.000000, 1.000000, 109021.914062, 109016.140625
-1.000000, 1.000000, -109055.015625, 108945.718750
1.000000, 1.000000, 109031.992188, 108997.656250
-1.000000, -1.000000, -109009.164062, -109007.687500
1.000000, -1.000000, 109082.132812, -108995.734375
-1.000000, -1.000000, -109078.281250, -109056.632812
1.000000, 1.000000, 108981.437500, 109006.687500
1.000000, 1.000000, 109057.382812, 109089.460938
-1.000000, 1.000000, -109086.054688, 109044.171875
1.000000, 1.000000, 108993.765625, 109038.554688
-1.000000, 1.000000, -109041.250000, 108997.414062
-1.000000, 1.000000, -109013.578125, 109011.179688
-1.000000, 1.000000, -108961.085938, 109084.265625
1.000000, -1.000000, 109026.367188, -109071.093750
1.000000, -1.000000, 109055.453125, -109063.812500
-1.000000, 1.000000, -109061.562500, 108996.429688
-1.000000, -1.000000, -109014.203125, -109012.109375
-1.000000, 1.000000, -109110.007812, 109025.656250
1.000000, 1.000000, 109026.343750, 109034.984375
1.000000, -1.000000, 109077.335938, -109035.164062
-1.000000, -1.000000, -108991.562500, -108952.710938
1.000000, -1.000000, 109056.898438, -109001.359375
-1.000000, -1.000000, -109027.039062, -108990.382812
-1.000000, 1.000000, -109053.000000, 109027.359375
1.000000, 1.000000, 109022.007812, 109052.218750
1.000000, -1.000000, 109099.210938, -109024.945312
1.000000, 1.000000, 109005.937500, 109075.703125
-1.000000, 1.000000, -109020.523438, 109038.132812
-1.000000, -1.000000, -109002.976562, -109016.398438
-1.000000, 1.000000, -109037.578125, 109046.429688
-1.000000, 1.000000, -109059.937500, 109022.382812
-1.000000, 1.000000, -108997.718750, 109004.671875
1.000000, -1.000000, 109074.398438, -109020.554688
1.000000, -1.000000, 109029.664062, -109021.187500
-1.000000, -1.000000, -109002.460938, -109040.046875
1.000000, -1.000000, 108989.132812, -109025.320312
1.000000, -1.000000, 109065.140625, -108983.898438
1.000000, 1.000000, 109065.539062, 109093.750000
-1.000000, -1.000000, -108982.414062, -109061.398438
-1.000000, -1.000000, -108995.484375, -109055.429688
-1.000000, 1.000000, -109049.390625, 109075.906250
-1.000000, -1.000000, -109049.382812, -108999.890625
1.000000, 1.000000, 108960.343750, 109089.875000
-1.000000, -1.000000, -108995.781250, -109042.164062
1.000000, 1.000000, 108996.335938, 109054.148438
1.000000, 1.000000, 108993.875000, 109094.320312
1.000000, -1.000000, 109075.882812, -109068.765625
-1.000000, 1.000000, -109104.742188, 108925.382812
-1.000000, -1.000000, -108970.304688, -109061.500000
1.000000, 1.000000, 108979.726562, 108994.968750
-1.000000, 1.000000, -109077.031250, 109035.828125
1.000000, 1.000000, 109009.140625, 109082.046875
-1.000000, 1.000000, -109075.210938, 109053.890625
1.000000, 1.000000, 109041.781250, 109069.226562
1.000000, -1.000000, 109041.382812, -109035.664062
-1.000000, -1.000000, -108964.750000, -109052.632812
-1.000000, -1.000000, -108997.656250, -109047.515625
-1.000000, 1.000000, -109093.351562, 109000.937500
-1.000000, 1.000000, -109048.195312, 109033.453125
1.000000, -1.000000, 109125.062500, -108999.148438
1.000000, -1.000000, 109033.507812, -108999.945312
-1.000000, -1.000000, -109000.820312, -109033.085938
-1.000000, 1.000000, -109006.101562, 109024.125000
-1.000000, -1.000000, -109029.804688, -108995.429688
1.000000, -1.000000, 109040.164062, -109025.601562
1.000000, -1.000000, 109101.312500, -109001.382812
1.000000, 1.000000, 109049.804688, 109033.875000
1.000000, -1.000000, 109023.914062, -108975.742188
1.000000, -1.000000, 109046.187500, -108998.625000
-1.000000, 1.000000, -109065.687500, 108995.867188
1.000000, 1.000000, 109022.679688, 109041.164062
-1.000000, -1.000000, -109016.164062, -109006.335938
-1.000000, 1.000000, -108986.539062, 109114.921875
1.000000, -1.000000, 109047.187500, -109053.609375
-1.000000, -1.000000, -108988.507812, -109022.429688
1.000000, -1.000000, 109052.671875, -109011.734375
-1.000000, 1.000000, -108971.750000, 109024.750000
-1.000000, -1.000000, -109071.304688, -109078.375000
1.000000, 1.000000, 109018.890625, 109058.007812
-1.000000, 1.000000, -109037.273438, 109009.335938
1.000000, 1.000000, 108992.554688, 109056.523438
-1.000000, -1.000000, -108986.476562, -109019.687500
1.000000, -1.000000, 109023.460938, -109082.609375
1.000000, 1.000000, 109012.140625, 109069.351562
-1.000000, -1.000000, -109028.804688, -109022.914062
-1.000000, -1.000000, -109020.148438, -109033.500000
-1.000000, -1.000000, -109058.375000, -108986.773438
1.000000, -1.000000, 109049.632812, -109006.828125
-1.000000, -1.000000, -109048.781250, -109008.382812
-1.000000, -1.000000, -108966.218750, -108999.414062
-1.000000, -1.000000, -109019.218750, -109017.039062
1.000000, -1.000000, 109039.250000, -109059.617188
-1.000000, 1.000000, -109059.031250, 109007.656250
1.000000, -1.000000, 109036.640625, -109067.125000
-1.000000, 1.000000, -109032.515625, 108958.765625
-1.000000, -1.000000, -109039.578125, -109102.421875
1.000000, -1.000000, 109017.093750, -109021.570312
-1.000000, -1.000000, -108983.734375, -109096.328125
1.000000, 1.000000, 109050.617188, 108996.523438
-1.000000, -1.000000, -109070.343750, -109024.320312
-1.000000, 1.000000, -108996.921875, 108963.046875
1.000000, 1.000000, 109027.960938, 109076.015625
1.000000, 1.000000, 109063.804688, 109051.421875
1.000000, 1.000000, 109029.171875, 109046.140625
-1.000000, -1.000000, -108959.054688, -109044.453125
-1.000000, -1.000000, -109020.460938, -109067.406250
1.000000, 1.000000, 108996.367188, 109059.664062
1.000000, -1.000000, 109054.695312, -109005.789062
-1.000000, 1.000000, -109055.890625, 108952.781250
-1.000000, 1.000000, -109054.039062, 109043.359375
1.000000, 1.000000, 109008.265625, 109079.835938
1.000000, -1.000000, 109054.531250, -108980.156250
1.000000, -1.000000, 109082.429688, -108987.414062
-1.000000, 1.000000, -109032.929688, 108975.078125
-1.000000, -1.000000, -108991.953125, -109070.289062
1.000000, 1.000000, 109005.289062, 109019.953125
-1.000000, -1.000000, -109049.796875, -109049.046875
1.000000, -1.000000, 109071.601562, -109018.085938
-1.000000, -1.000000, -109021.632812, -109041.804688
-1.000000, 1.000000, -109169.875000, 109017.648438
1.000000, 1.000000, 109008.039062, 109100.242188
-1.000000, 1.000000, -109024.593750, 109063.250000
1.000000, -1.000000, 109044.460938, -108984.226562
1.000000, -1.000000, 109100.601562, -109079.343750
-1.000000, -1.000000, -109027.687500, -109039.312500
-1.000000, 1.000000, -109071.257812, 108998.601562
-1.000000, 1.000000, -109070.796875, 109043.062500
-1.000000, -1.000000, -109013.132812, -109080.789062
1.000000, -1.000000, 109073.570312, -109042.210938
1.000000, 1.000000, 108992.250000, 109052.070312
-1.000000, -1.000000, -108972.523438, -109030.601562
-1.000000, -1.000000, -109058.679688, -109081.812500
-1.000000, -1.000000, -109014.765625, -109042.187500
1.000000, -1.000000, 109043.843750, -109019.429688
1.000000, -1.000000, 109042.820312, -109006.312500
1.000000, 1.000000, 109000.734375, 109034.718750
1.000000, 1.000000, 108976.757812, 109137.906250
1.000000, 1.000000, 109038.445312, 109064.031250
-1.000000, 1.000000, -109078.617188, 108991.210938
1.000000, 1.000000, 109011.820312, 109054.773438
-1.000000, 1.000000, -109043.257812, 109071.070312
-1.000000, -1.000000, -109009.500000, -109051.148438
-1.000000, -1.000000, -109072.351562, -109017.789062
-1.000000, 1.000000, -109055.585938, 109045.789062
-1.000000, 1.000000, -109048.593750, 109034.429688
1.000000, -1.000000, 109089.507812, -108994.828125
1.000000, 1.000000, 109083.054688, 109005.398438
-1.000000, -1.000000, -108992.937500, -109056.843750
-1.000000, -1.000000, -109044.585938, -109035.203125
-1.000000, 1.000000, -109011.343750, 109037.593750
-1.000000, 1.000000, -109088.187500, 109021.984375
-1.000000, -1.000000, -109034.898438, -109021.851562
-1.000000, -1.000000, -109035.335938, -109062.718750
1.000000, -1.000000, 109054.914062, -109000.367188
-1.000000, -1.000000, -108983.757812, -109074.179688
-1.000000, -1.000000, -109059.156250, -109064.343750
-1.000000, 1.000000, -109016.515625, 109022.718750
1.000000, -1.000000, 109008.625000, -109054.132812
1.000000, 1.000000, 109016.179688, 109027.398438
1.000000, -1.000000, 109056.562500, -109031.484375
1.000000, 1.000000, 109023.148438, 108979.820312
1.000000, -1.000000, 109073.265625, -109011.093750
1.000000, -1.000000, 109030.914062, -109034.296875
-1.000000, -1.000000, -109055.109375, -109078.125000
1.000000, 1.000000, 109059.414062, 109076.273438
1.000000, 1.000000, 109018.726562, 109029.789062
-1.000000, -1.000000, -109061.820312, -109084.156250
1.000000, -1.000000, 109023.718750, -109084.570312
-1.000000, 1.000000, -109038.929688, 108960.117188
-1.000000, 1.000000, -108999.789062, 108986.382812
-1.000000, 1.000000, -109028.578125, 109014.546875
-1.000000, 1.000000, -108996.695312, 109035.421875
1.000000, 1.000000, 109018.375000, 109044.968750
1.000000, 1.000000, 108961.867188, 109054.437500
-1.000000, -1.000000, -108993.437500, -109048.171875
-1.000000, -1.000000, -108951.875000, -109076.757812
-1.000000, 1.000000, -109041.320312, 109038.445312
1.000000, -1.000000, 108957.765625, -109016.203125
1.000000, 1.000000, 108999.695312, 109071.679688
-1.000000, -1.000000, -109022.812500, -109097.437500
-1.000000, 1.000000, -109055.898438, 109070.156250
1.000000, -1.000000, 109000.156250, -108993.750000
1.000000, -1.000000, 109052.164062, -108984.195312
1.000000, -1.000000, 109117.585938, -109089.085938
-1.000000, -1.000000, -108990.867188, -109051.507812
1.000000, -1.000000, 108992.421875, -109065.132812
1.000000, -1.000000, 109043.867188, -109014.164062
-1.000000, 1.000000, -109031.593750, 108965.562500
-1.000000, 1.000000, -109038.625000, 108992.953125
1.000000, -1.000000, 109099.476562, -109049.273438
-1.000000, -1.000000, -108972.742188, -109049.031250
-1.000000, -1.000000, -109079.585938, -109053.210938
1.000000, -1.000000, 109021.687500, -108988.500000
1.000000, -1.000000, 109084.828125, -109102.718750
1.000000, -1.000000, 109053.335938, -109009.125000
1.000000, 1.000000, 109062.421875, 108961.898438
1.000000, -1.000000, 109104.515625, -109093.320312
-1.000000, -1.000000, -109037.726562, -109032.046875
-1.000000, 1.000000, -109115.882812, 109024.609375
-1.000000, -1.000000, -108972.757812, -109034.531250
-1.000000, -1.000000, -109006.851562, -109022.359375
1.000000, 1.000000, 109025.867188, 109086.093750
